-1.04,0.07,0.27,0.42,-0.66,0.65,14.06,-0.67,0.98,2.57,99.12,108.26,1
-1.02,0.05,0.16,0.39,-0.93,0.85,3.66,-1.76,0.81,-25.07,85.34,72.88,1
-1.02,0.09,0.25,0.38,-1.09,1.04,5.37,-1.98,-1.51,-34.18,40.58,7.02,1
-1,0.08,0.2,0.45,-0.91,0.91,-2.24,-9.05,-0.23,-18.84,-8.2,-50.7,1
-0.95,0.06,0.17,0.43,-0.56,0.66,-0.12,-8.52,0.62,26.05,-56.7,-95.71,1
-0.94,0.06,0.19,0.4,-0.41,0.52,2.47,-1.26,1.59,32.56,-69.58,-109.13,1
-0.95,0.06,0.18,0.47,-0.26,0.37,-3.25,0.08,0.18,65.89,-74.01,-110.81,1
-0.91,0.05,0.18,0.55,-0.04,0.29,-1.68,2.89,1.07,56.92,-69.31,-116.23,1
-0.97,0.04,0.2,0.69,0.1,0.26,6.82,4.35,1.97,11.62,-49.27,-133.11,1
-1.05,0.03,0.21,0.72,0.26,0.33,14.96,2.54,1.81,23.91,-38.53,-122.53,1
-0.97,0.07,0.15,1.08,0.39,0.28,14.97,17.21,0.86,29,-15.44,-103.05,1
-1.05,0.17,0.18,1.24,0.6,0.4,6.18,11.27,-2.13,-12.89,3.53,-78.85,1
-1.03,0.16,0.1,1.29,0.72,0.32,-20.82,-2.28,-1.37,-9.46,-4.62,6.53,1
-1.02,0.05,0.15,1.15,0.72,0.27,-15.55,-7.61,0.05,4.21,-20.08,44.68,1
-1,0.04,0.16,1.02,0.66,0.14,-7.74,-11.73,-2.34,19.58,-23.79,87.42,1
-0.96,0.07,0.15,1.04,0.66,0.25,-2.84,-15.34,2.08,30.98,-4,149.73,1
-1.01,0.12,0.21,0.71,0.17,0.15,-10.71,-5.76,-0.6,25.85,41.8,198.79,1
-0.99,0.04,0.22,0.4,-0.12,0.28,-13.03,-7.34,-1.31,-1.79,62.34,173.31,1
-0.95,0.01,0.23,0.2,-0.44,0.41,-4.76,-6.24,-1.04,-31.02,77.44,128.46,1
-1,0.01,0.23,0.22,-0.65,0.45,1.6,-8.05,0.91,-20.39,82.44,86.81,1
-0.93,0.1,0.26,0.35,-1.14,0.94,0.93,6.25,2.84,-44.66,45.76,8.1,1
-1,0.07,0.29,0.49,-1.17,0.98,1.96,3.02,4.49,-25.63,20.42,-24.52,1
-1.04,0.06,0.3,0.61,-0.96,0.82,-0.8,-9.82,2.34,3.02,-4.94,-67.8,1
-0.97,-0.01,0.23,0.52,-0.58,0.59,6.77,-9.53,0.53,43.56,-26.36,-92.15,1
-0.93,0.06,0.18,0.37,-0.22,0.44,29.93,-18.61,8.25,42.99,-66.82,-135.86,1
-0.88,0.11,0.22,0.43,-0.09,0.36,23.81,-6.66,9.93,37.19,-70.07,-143.08,1
-0.91,0.19,0.21,0.69,0.02,0.34,11.86,1.92,11.27,37.53,-52.92,-127.56,1
-0.99,0.17,0.29,0.94,0.29,0.25,7.63,10.08,8.58,19.49,-37.37,-117.3,1
-0.95,0.2,0.27,1.02,0.53,0.35,-2.12,5.44,-0.87,-10.97,4.77,-87.58,1
-0.97,0.22,0.28,1.17,0.6,0.38,-14.31,4.76,-2.27,-9.98,10.09,-59.31,1
-1.01,0.14,0.24,1.25,0.61,0.31,-22.18,-4.33,-2.68,-17.84,0.21,-19.47,1
-1.01,0.08,0.23,1.22,0.66,0.29,-16.5,-8.35,-4.39,-8.18,-19.7,21.03,1
-0.94,0.09,0.21,0.95,0.55,0.23,-9.19,-13.38,-6.71,6.16,-24.05,87.27,1
-0.97,0.1,0.24,0.85,0.4,0.24,-10.79,-11.52,-5.92,-1.26,-11.31,106.48,1
-0.96,0.07,0.3,0.76,0.23,0.23,-8.52,-10.57,-2.31,-6.55,13.08,124.83,1
-0.92,0.07,0.3,0.58,-0.06,0.39,-2.38,-11.79,-3.85,-45.09,16.27,106.05,1
-0.95,0.06,0.32,0.72,-0.27,0.34,-2.24,-8.23,-0.3,17.67,52.62,136.75,1
-0.94,0.05,0.33,0.67,-0.37,0.3,2.91,-4.71,-0.47,27.73,71.6,142.5,1
-0.94,0.04,0.31,0.49,-0.63,0.56,3.42,0.86,-2.63,-21.7,87.69,119.68,1
-0.93,0.1,0.34,0.43,-1.06,0.72,4.66,6.7,-4.14,-47.05,59.09,55.34,1
-1,0.05,0.34,0.47,-1.04,0.78,4.43,12.39,-2.47,-6.95,4.98,-71.72,1
-0.98,0.06,0.35,0.46,-0.78,0.74,9.75,4.77,-0.77,2.54,-12.33,-111.42,1
-0.94,0.1,0.3,0.49,-0.5,0.55,15.85,1.38,0.46,19.39,-32.92,-136.6,1
-0.94,0.13,0.29,0.48,-0.22,0.47,7.13,1.89,-0.44,48.56,-41.5,-137.95,1
-0.97,0.17,0.26,0.56,0.04,0.26,-13.14,1.44,-1.11,155.66,-41.05,-104.01,1
-0.91,0.1,0.2,0.59,0.48,0.38,-14.69,2.04,4.05,121.39,-57.01,-108.95,1
-0.98,0.01,0.25,0.91,0.46,0.23,-15.94,11.5,4.12,-33.61,-56.78,-148.63,1
-0.99,0.04,0.27,1.07,0.64,0.29,-10.08,8.85,-0.26,-28.72,-33.95,-111.68,1
-0.99,0.08,0.28,1.29,0.88,0.29,-9.21,5.18,-1.76,-32.44,-10.2,-6.92,1
-0.99,0.07,0.27,1.26,0.76,0.24,-7.63,1.37,-2.02,-39.24,-8.76,35.37,1
-0.99,0.05,0.29,1.05,0.7,0.23,-3.79,-0.26,-4.5,-54.63,-7.21,83.27,1
-0.97,0.07,0.26,0.92,0.42,0.19,-1.08,-4.92,-5.83,-21.18,-6.14,121.51,1
-0.96,0.06,0.25,0.67,0.17,0.24,2.71,-0.82,-3.93,8.84,27.62,162.82,1
-0.97,0.04,0.24,0.58,-0.05,0.26,1.75,-2.01,-2.37,15.66,46.85,168.01,1
-0.95,0.04,0.24,0.48,-0.2,0.31,3.85,0.44,0.72,12.79,75.5,162.34,1
-0.94,0.03,0.24,0.41,-0.45,0.42,3.86,-0.34,2.31,3.19,82.6,133.31,1
-0.97,0.06,0.29,0.28,-0.82,0.8,6.68,2.59,3.98,-2.31,79.85,75.55,1
-0.98,0.07,0.33,0.37,-1.02,0.92,1.8,1.89,3.34,-24.85,54.93,31.3,1
-0.98,0.06,0.31,0.46,-1.11,1.06,-1.26,-4.21,0.56,-12.08,7.73,-30.24,1
-1,0.06,0.33,0.5,-0.85,0.97,1.68,-9.31,2.14,32.61,-37.57,-69.43,1
-0.99,0.12,0.28,1,0.94,1.08,1.24,-1.82,-1.66,-32.69,-35.36,26.37,1
-0.98,0.11,0.28,0.91,0.76,0.86,-0.66,-1.3,-3.02,-41.84,-51.33,61.95,1
-0.95,0.13,0.29,0.66,0.55,0.65,-1.08,-0.82,-2.98,-63.65,-61.18,98.72,1
-0.95,0.11,0.28,0.52,0.36,0.5,-0.8,-0.15,-2.29,-79.47,-64.02,122.44,1
-0.96,0.1,0.28,0.43,0.04,0.38,-1.27,-1.69,-1.06,-69.63,-51.69,161.32,1
-0.96,0.11,0.3,0.44,-0.14,0.25,-3.81,-2.64,0.4,-29.5,-36.88,188.25,1
-0.95,0.09,0.29,0.33,-0.34,0.35,-3.73,-3.3,1.26,-18.79,-22.51,203.49,1
-0.96,0.09,0.29,0.28,-0.63,0.31,-4.37,-2.66,1.89,-19.63,-5.44,205.17,1
-0.95,0.1,0.31,0.32,-1.66,0.42,2.32,1.42,0.34,-48.63,-10.08,102.47,1
-0.99,0.13,0.33,0.33,-1.78,0.43,5.48,1.82,-0.76,-31.84,-15.5,26.06,1
-0.98,0.11,0.32,0.35,-1.44,0.34,1.89,1.24,-0.66,24.05,-8.58,-71.04,1
-0.94,0.11,0.29,0.31,-0.98,0.24,0.41,-0.21,-1.39,3.73,4.49,-145.65,1
-0.96,0.11,0.29,0.29,-0.54,0.15,3.56,0.28,-1.28,38.69,36.97,-189.42,1
-0.95,0.11,0.3,0.29,-0.42,0.16,2.48,-1.14,-0.65,58.4,51.15,-201.63,1
-0.95,0.09,0.3,0.33,-0.22,0.17,-0.7,-3.07,-0.52,60.63,71.89,-226.25,1
-0.96,0.12,0.28,0.49,0.13,0.27,-2.07,-4.46,-0.99,117.56,88.51,-207.93,1
-0.94,0.12,0.32,0.6,1.08,1.06,2.15,-1.69,-0.82,112.53,46.94,-119.15,1
-0.93,0.14,0.34,0.81,1.35,1.24,-2.95,1.5,-0.98,47.18,7.2,-51.08,1
-0.99,0.1,0.29,1.03,1.1,1.05,-4.85,2.82,-0.36,-26.08,-33.2,31.78,1
-0.98,0.08,0.29,0.85,0.79,0.85,-2.92,0.89,-3.32,-53.1,-56.46,90.08,1
-0.94,0.09,0.29,0.56,0.38,0.51,1.37,1.12,-1.24,-74.49,-76.56,151.86,1
-0.96,0.08,0.28,0.51,0.21,0.31,2.96,0.85,-1.02,-87.33,-72.17,162.94,1
-0.96,0.09,0.3,0.43,-0.02,0.2,1.68,-0.98,-0.98,-75.55,-54.05,182.54,1
-0.96,0.1,0.31,0.34,-0.24,0.17,0.66,-3.26,-0.28,-50.44,-34.35,197.86,1
-0.94,0.09,0.32,0.21,-0.78,0.2,-0.09,-4.16,0.94,-24.4,-7.54,190.27,1
-0.94,0.08,0.31,0.3,-1.23,0.27,1.31,-2.25,1.34,-74.66,-6.21,129.45,1
-0.94,0.07,0.33,0.43,-1.9,0.25,5.18,2.23,2.16,-43.12,-5.82,41.4,1
-1,0.11,0.33,0.48,-1.55,0.23,4.79,1.16,-0.89,17.47,3.13,-46.01,1
-0.94,0.1,0.3,0.41,-0.91,0.2,1.79,-0.78,0.57,4.79,19.01,-146.27,1
-0.93,0.09,0.29,0.35,-0.7,0.17,4.52,-0.24,1.62,15.08,25.78,-171.47,1
-0.94,0.1,0.3,0.32,-0.49,0.16,4.52,-0.41,1.66,65.26,32.76,-190.83,1
-0.95,0.1,0.31,0.34,-0.25,0.11,-0.5,-2.7,2.31,101.3,38.79,-214.11,1
-0.96,0.12,0.3,0.53,0.37,0.34,-5.03,-6.03,1.66,110.14,47.31,-213.36,1
-0.94,0.11,0.33,0.72,0.88,0.66,-3.76,-3.24,2.12,75.14,39.96,-181.27,1
-0.95,0.09,0.33,0.91,1.32,0.88,-2.08,-0.63,2.09,59.25,2.93,-74.15,1
-0.97,0.11,0.33,1.12,1.21,0.73,0.16,0.16,0.95,-3.44,-29.95,15.05,1
-0.95,0.13,0.32,0.9,0.72,0.49,-2.63,0.85,-0.53,-47.2,-47.68,107.64,1
-0.94,0.12,0.33,0.8,0.53,0.34,-2.98,2.21,-0.11,-64.98,-50.57,130.47,1
-0.95,0.11,0.32,0.63,0.32,0.27,-3.21,1.7,0.67,-100.42,-47.56,150.13,1
-0.94,0.1,0.32,0.52,0.17,0.19,-2.9,0.76,0.95,-151.82,-47.2,159.73,1
-0.95,0.1,0.32,0.38,-0.18,0.11,-0.99,-2.72,0.84,-51.05,-53.02,215.2,1
-0.95,0.1,0.32,0.42,-0.6,0.06,-0.23,-2.87,1.21,12.63,-41.08,248.28,1
-0.95,0.1,0.32,0.37,-1.15,0.08,-0.44,-5.33,1.25,43.31,-23.33,216.14,1
-0.92,0.12,0.34,0.38,-1.9,0.13,1.95,-1.12,1.36,-48.95,-13.02,87.03,1
-0.98,0.12,0.36,0.42,-1.47,0.1,3.99,6.39,0.95,23.89,15.92,-98.76,1
-0.94,0.12,0.32,0.39,-1.08,0.04,1.41,6.02,1.5,0.57,29.48,-155.28,1
-0.92,0.11,0.3,0.35,-0.71,0.02,-0.83,4.44,2.2,12.47,49.82,-193.35,1
-0.96,0.13,0.31,0.33,-0.44,0,0.24,3.2,2.43,57.41,71.85,-198.37,1
-0.94,0.12,0.3,0.32,0.03,0.12,-0.98,-2.03,1,92.95,100.73,-203.83,1
-0.96,0.12,0.32,0.45,0.2,0.26,-1.76,-2.9,0.44,92.45,115.91,-193.09,1
-0.94,0.12,0.32,0.46,0.74,0.94,-0.27,-1.24,0.81,2.83,112.81,-167.43,1
-0.94,0.12,0.3,0.83,0.99,1.34,1.05,2.63,1.44,16.56,63.1,-81.02,1
-1,0.14,0.3,1.04,0.85,1.07,2.74,2.26,-2.34,-19.76,-59.17,43.74,1
-0.98,0.13,0.32,0.83,0.67,0.89,0.12,-0.08,-2.21,-39.76,-80.87,78.69,1
-0.94,0.13,0.31,0.64,0.52,0.53,0.7,1.5,-2.31,-44.95,-93.87,120.5,1
-0.94,0.11,0.3,0.53,0.29,0.33,1.45,1.03,-1.34,-70.11,-92.12,143.34,1
-0.95,0.12,0.31,0.45,0.01,0.1,0.11,-2.47,-0.91,-109,-75.24,171.83,1
-0.95,0.1,0.31,0.41,-0.24,0.01,1.38,-3.48,-0.82,-66.61,-64.44,204.22,1
-0.93,0.11,0.32,0.48,-0.57,0.02,4.14,-4.06,-1.14,-0.34,-34.87,241.85,1
-0.94,0.13,0.32,0.28,-1.43,0.11,3.76,0.27,-1.13,-2.84,-20.24,185.76,1
-0.98,0.11,0.35,0.4,-1.94,0.21,4.76,6.8,0.4,3.45,-9.63,-6.44,1
-0.99,0.13,0.34,0.39,-1.58,0.1,3.47,6.24,0.02,6.32,3.66,-98.19,1
-0.95,0.14,0.29,0.32,-1.03,0.04,0.03,3.61,0.31,37.33,21.82,-168.78,1
-0.93,0.11,0.26,0.24,-0.59,-0.01,-0.27,1.91,3.44,58.36,39.71,-209.87,1
-0.95,0.12,0.29,0.26,-0.11,0,-4.37,-0.83,2.06,145.31,61.21,-220.33,1
-0.96,0.13,0.31,0.36,0.09,0.11,-5.17,-2.65,1.92,106.22,78.11,-235.24,1
-0.97,0.12,0.31,0.46,0.54,0.63,-2.95,-3.66,3.11,79.73,96.95,-194.7,1
-0.93,0.16,0.31,0.88,1.05,1.02,-4.98,-0.76,2.85,54.18,63.55,-108,1
-0.99,0.11,0.28,1.13,0.97,1,-2.89,0.31,-1.25,-30.15,-20.76,4.03,1
-1.01,0.13,0.3,1.05,0.8,0.81,-3.47,1.31,-3.7,-21.61,-45.4,45.87,1
-0.94,0.13,0.31,0.79,0.62,0.64,0.73,2.82,-5.41,-32.15,-63.22,82.56,1
-0.94,0.11,0.31,0.64,0.45,0.51,2.11,3.15,-4.37,-46.92,-71.7,107.11,1
-0.95,0.11,0.27,0.65,0.21,0.38,4.01,2.33,-4.41,-97.11,-62.68,152.77,1
-0.94,0.12,0.28,0.59,0.07,0.3,0.26,2.35,-4.04,-92.34,-62.92,183.85,1
-0.97,0.12,0.27,0.33,-0.02,0.2,-2.29,4.14,-2.79,-81.85,-58.35,235.68,1
-0.97,0.1,0.27,0.21,-0.32,0.02,-2.27,2.23,-1.19,-52.51,-55.55,250.13,1
-0.92,0.07,0.27,0.21,-1.54,-0.03,0.92,2.27,2.08,-13.23,-49.31,172.82,1
-0.94,0.09,0.29,0.3,-1.96,-0.03,3.34,5.81,1.66,-16.66,-36.34,70.82,1
-1.01,0.12,0.32,0.28,-1.7,0.01,5.91,6.66,1.18,49.66,-7.06,-43.84,1
-0.99,0.13,0.29,0.25,-1.27,0,3.16,6.84,2.02,46.39,24.7,-129.16,1
-0.94,0.11,0.26,0.24,-0.69,0.14,2.21,7.18,2.94,51.92,44.75,-188.66,1
-0.97,0.13,0.26,0.31,-0.54,0.15,3.21,7.96,3.11,48.2,53.08,-201.5,1
-0.97,0.15,0.27,0.44,-0.26,0.23,3.31,7.97,3.21,52.61,63.49,-202.96,1
-0.97,0.13,0.23,0.62,-0.03,0.22,3.24,3.83,3,53.02,77.8,-192.5,1
-0.98,0.12,0.21,0.68,0.49,0.66,-1.47,0.13,-0.08,34.71,103.18,-137.23,1
-0.97,0.15,0.24,0.74,0.74,1.04,-1.56,1.47,-1.77,57.53,81.22,-81.99,1
-0.99,0.1,0.25,0.85,0.92,1.15,2.34,3.34,0.45,42.74,13.95,-7.09,1
-0.98,0.1,0.22,0.91,0.7,0.98,4.84,3.35,-1.6,-24.82,-40.08,38.26,1
-0.96,0.14,0.22,0.73,0.38,0.65,2.75,1.82,-3.05,-39.95,-78.16,99.52,1
-0.97,0.13,0.22,0.62,0.3,0.54,1.61,2.26,-2.74,-77.77,-83.77,110.47,1
-0.97,0.13,0.21,0.58,0.08,0.34,0.13,2.09,-2.89,-86.4,-85.69,134.79,1
-0.97,0.12,0.21,0.5,-0.1,0.27,-1.65,1.92,-2.76,-78.08,-82.53,158.03,1
-0.98,0.11,0.21,0.36,-0.46,0.07,-2.21,0.52,-1.53,-27.45,-66.56,188.68,1
-0.97,0.11,0.23,0.34,-0.72,0.06,-2.71,-1.05,-0.92,-1.85,-53.82,191.05,1
-0.98,0.1,0.23,0.32,-1.22,0.01,-3.92,1.27,-0.54,-10.76,-31.63,155.94,1
-0.96,0.09,0.25,0.38,-1.83,0.08,1.21,7.35,0.76,-53.39,-15.31,53.04,1
-1.01,0.1,0.22,0.39,-1.37,-0.01,0.73,3.49,-0.12,30.5,27.77,-88.44,1
-0.98,0.11,0.2,0.32,-1.05,-0.03,1.18,1.14,-0.21,23.1,46.23,-138.16,1
-0.97,0.1,0.19,0.25,-0.71,-0.02,4.27,-0.63,0.77,54.48,68.17,-176.73,1
-0.97,0.12,0.21,0.17,-0.45,0.07,3.13,-1.59,-0.14,101.57,79.36,-202.49,1
-0.97,0.12,0.21,0.29,0.09,0.27,-2.77,-5.31,1.18,148.78,82.23,-220.49,1
-0.97,0.14,0.22,0.53,0.48,0.52,-5.24,-5.12,0.44,168.79,82.16,-183.1,1
-0.97,0.12,0.24,0.89,0.91,0.92,-7.76,-1.72,2.25,120.99,52.1,-116.9,1
-0.99,0.09,0.22,1.18,1.18,0.97,-4.02,-4.53,2.66,117.25,3.13,-13.89,1
-1,0.14,0.23,1.09,0.8,0.65,3.4,-3.6,-2.6,-71.84,-40.38,61,1
-0.97,0.14,0.23,0.83,0.69,0.59,2.24,-3.61,-2.57,-96.58,-54.06,83.85,1
-0.97,0.12,0.22,0.67,0.43,0.41,1.15,-1.06,-1.96,-131.55,-63.78,102.94,1
-0.97,0.11,0.23,0.56,0.28,0.32,2.06,-3.09,-2.14,-153.38,-65.69,119.09,1
-0.97,0.11,0.24,0.44,0.04,0.16,-0.15,-4.74,-1.41,-94.27,-63.67,167.98,1
-0.99,0.11,0.24,0.31,-0.17,0.19,-2.24,-5.32,-0.94,-41.25,-62.5,202.02,1
-0.95,0.11,0.24,0.54,-0.57,0.02,-2.79,-6.45,0.17,21.12,-38.47,228.34,1
-0.96,0.11,0.24,0.33,-1.19,0.1,-2.87,-5.25,1.01,0.03,-30.97,180.08,1
-0.99,0.11,0.3,0.44,-2,0.18,3.04,-0.42,2.11,-25.4,-16.91,10.08,1
-1.01,0.1,0.31,0.44,-1.73,0.11,5.26,-1.98,1.58,6.35,-6.49,-61.29,1
-0.96,0.11,0.25,0.39,-1.14,0.02,5.45,-3.59,0.89,20.21,15.84,-134.26,1
-0.94,0.14,0.25,0.34,-0.77,-0.08,3.63,-1.73,1.02,7.76,43.3,-186.37,1
-0.96,0.11,0.25,0.31,-0.3,0.02,1.43,-0.6,2.79,54.35,78.83,-204.47,1
-0.97,0.11,0.27,0.31,-0.07,0.07,-0.86,-2.63,2.55,69.44,92.77,-205.43,1
-0.95,0.13,0.29,0.39,0.12,0.3,-3.92,-4.71,1.69,73.76,109.18,-194.13,1
-0.95,0.13,0.28,0.55,0.54,0.66,-6.39,-4.12,2.92,50.48,103.92,-165.66,1
-0.98,0.09,0.3,1.19,0.96,1.22,-1.26,1.28,2.86,25.67,11.65,-30.15,1
-1.02,0.1,0.28,1.23,0.86,1.12,1.96,-3.06,-0.4,-23.95,-29.93,2.15,1
-0.98,0.14,0.27,1.02,0.64,0.8,0.6,-4.47,-3.18,-21.46,-71.73,56.92,1
-0.95,0.14,0.29,0.73,0.5,0.54,-2.34,-3.47,-1.94,-26.65,-83.95,97.95,1
-0.94,0.11,0.28,0.57,0.27,0.32,-3.03,-3.98,-1.17,-61.57,-77.6,132.75,1
-0.96,0.11,0.29,0.56,0.14,0.19,-3.08,-2.95,-0.93,-86.17,-69.81,140.63,1
-0.96,0.1,0.29,0.47,-0.02,0.16,-1.78,-3.84,-1.76,-55.73,-58.37,183.9,1
-0.96,0.1,0.3,0.47,-0.29,0.02,1.73,-4.13,-0.44,-16.91,-33.82,229.38,1
-0.94,0.11,0.3,0.28,-1.15,0.07,3.93,-3.09,1.25,18.08,-15.79,216.6,1
-0.93,0.12,0.3,0.27,-1.73,0.09,2.95,0.83,0.28,-27.46,-2.91,138.14,1
-0.97,0.14,0.36,0.33,-2,0.2,3.7,7.66,-1,-27.09,3.16,-6.29,1
-0.99,0.12,0.33,0.33,-1.52,0.07,-0.32,4.27,0.26,23.21,17.4,-122.11,1
-0.94,0.12,0.27,0.23,-0.73,0.03,0.83,2.92,0.31,36.31,39.11,-228.18,1
-0.95,0.1,0.29,0.2,-0.54,0.08,0.33,0.67,0.84,74.83,41.4,-242.99,1
-0.96,0.13,0.3,0.27,-0.11,0.08,0.49,1.01,0.89,90.43,42.58,-250.14,1
-0.96,0.11,0.29,0.35,0.19,0.21,0.5,-0.87,0.12,85.15,53.43,-239.95,1
-0.97,0.1,0.29,0.86,0.95,0.78,-2.96,-1.16,0.85,25.06,45.98,-137.75,1
-0.97,0.15,0.3,1.14,1.12,0.91,0.28,1.32,0.37,16.06,12.08,-70.74,1
-0.97,0.1,0.29,1.19,1.07,0.84,6.3,0.04,-1.81,-2.18,-40.58,4.86,1
-0.97,0.14,0.29,1.03,0.84,0.54,5.32,-0.73,-5.49,-11.91,-68.01,70.53,1
-0.96,0.13,0.29,0.71,0.51,0.27,-0.26,0.42,-3.12,-21.33,-69.99,151.68,1
-0.96,0.1,0.28,0.63,0.34,0.2,-0.59,0.73,-2.91,-38.98,-60.56,173.84,1
-0.96,0.11,0.28,0.54,0.08,0.09,-0.28,-0.08,-3.36,-38.19,-43.69,204.93,1
-0.96,0.11,0.3,0.42,-0.15,0.07,-1.87,-1.45,-2.05,-33.85,-29.62,222.59,1
-0.95,0.1,0.3,0.29,-0.61,0.03,-0.8,-2.55,-0.72,-23.25,-5.16,229.69,1
-0.95,0.09,0.3,0.28,-1.07,0.06,-1.26,-2.21,0.21,-9.67,-1.08,210.58,1
-0.95,0.1,0.31,0.29,-1.72,0.06,0.22,2.52,0.24,-33.08,4.6,109.32,1
-0.98,0.09,0.34,0.38,-1.93,0.11,3.47,4.5,1.08,8.47,12.27,-15.66,1
-0.97,0.12,0.29,0.34,-1.15,0.03,5.09,1,1.05,23.73,32.58,-176.24,1
-0.95,0.12,0.28,0.26,-0.92,0.08,4.11,1.3,0.93,44.94,36.01,-212.6,1
-0.95,0.11,0.27,0.22,-0.57,0.13,2.5,0.69,2.63,103.11,33.07,-229.27,1
-0.95,0.12,0.28,0.28,-0.26,0.14,3.24,1.63,2.84,118.53,19.12,-250.14,1
-0.98,0.16,0.28,0.37,0.22,0.12,3.63,-3.44,2.2,187.88,-1.5,-239.42,1
-0.95,0.14,0.31,0.41,0.84,0.19,-4.73,-6.04,3.95,97.95,-6.4,-246.57,1
-0.93,0.13,0.28,0.7,1.37,0.31,-5.26,-2.15,3.4,114.5,-16.77,-158.24,1
-0.96,0.07,0.29,0.98,1.82,0.23,0.56,-2.63,5.34,34.32,-18.74,-52.08,1
-0.99,0.18,0.32,1.01,1.32,0.25,5.37,-3.27,-2.68,-64.15,5.68,107.98,1
-0.95,0.2,0.33,0.83,0.98,0.27,-3.93,-0.21,-2.04,-101.6,3.44,150.08,1
-0.95,0.14,0.31,0.62,0.63,0.27,-7.4,1.19,0.46,-135.92,-6.99,189.29,1
-0.96,0.11,0.29,0.49,0.34,0.12,-3.99,1.28,0.35,-113.34,-7.02,230.15,1
-0.96,0.13,0.29,0.28,-0.08,0.02,-4.68,-0.66,0.27,-89.36,15.68,250.13,1
-0.95,0.13,0.3,0.25,-0.3,-0.06,-2.66,-2.27,0.47,-98.86,26.95,250.13,1
-0.95,0.12,0.29,0.17,-0.67,0.04,-4.48,-2.99,2.01,-47.44,34.24,250.13,1
-0.95,0.12,0.29,0.13,-1.33,0.27,-4.2,-0.97,2.05,-26.85,32.66,202.14,1
-0.97,0.1,0.33,0.11,-1.87,0.53,-3.89,4.78,1.26,5.47,2.53,28.5,1
-0.97,0.11,0.33,0.13,-1.7,0.41,1.22,5.77,0.17,16.15,-7.56,-50.03,1
-0.97,0.14,0.32,0.16,-1.29,0.3,2.48,4.69,-1.93,7.35,-11.58,-137.98,1
-0.93,0.13,0.28,0.21,-0.97,0.22,-1.71,3.73,-1.42,9,-8.13,-193.65,1
-0.96,0.11,0.3,0.29,-0.51,0.15,0.07,6,-0.56,40.38,-1.85,-239.23,1
-0.97,0.13,0.3,0.38,-0.35,0.09,-1.42,5.23,0.25,72.82,1.29,-240.15,1
-0.97,0.1,0.27,0.45,-0.06,0.06,2.76,2.25,0.4,117.45,5.77,-231.73,1
-0.96,0.09,0.27,0.49,0.17,0.06,5.34,-3.62,1.24,65.84,23.36,-243.89,1
-0.94,0.16,0.28,0.65,0.83,0.5,-7.44,-6.63,-1.81,73.52,42.79,-183.95,1
-0.95,0.14,0.27,0.76,1.37,0.67,-6.27,-3.89,-2.41,73.56,22.07,-126.52,1
-0.99,0.12,0.29,1.02,1.62,0.57,-0.4,-4.33,-0.93,50.09,-19.89,-12.21,1
-0.97,0.11,0.29,1.14,1.31,0.41,3.42,-1.73,-1.47,-37.59,-22.12,74.86,1
-0.95,0.14,0.3,0.77,0.74,0.32,-0.02,0.73,-2.14,-60.92,-33.62,170.53,1
-0.95,0.14,0.3,0.59,0.53,0.26,-1.9,-0.5,-1.11,-79.42,-34.42,196.02,1
-0.95,0.12,0.3,0.47,0.3,0.18,-2.63,0.41,-1.08,-78.47,-29.89,228.14,1
-0.98,0.14,0.28,0.36,0.03,0.05,-6.27,-2.66,-0.53,-61.39,-16.21,250.13,1
-0.95,0.13,0.29,0.53,-0.5,-0.11,-9.82,-5.53,0.53,44.16,31.63,250.13,1
-0.95,0.13,0.28,0.17,-1.14,0.24,-13.7,-6.48,2.41,48.28,41.3,250.13,1
-0.93,0.05,0.33,0.26,-1.91,0.46,-11.08,-3.17,4.12,-36.21,26.79,115.15,1
-0.97,0.05,0.35,0.22,-2,0.69,-3.47,1.89,1.26,-16.13,3.24,-29.73,1
-0.96,0.13,0.31,0.21,-1.05,0.31,12.05,3.24,-1.41,0.41,-15.01,-164.77,1
-0.92,0.12,0.3,0.22,-0.71,0.2,11.32,2.6,-1.45,-3.16,-11.05,-197.91,1
-0.94,0.11,0.28,0.23,-0.38,0.05,9.35,1.07,-1.91,36.85,0.68,-217.21,1
-0.95,0.12,0.29,0.27,-0.11,-0.02,8.44,-2.01,-0.92,73.24,15.69,-214.78,1
-0.95,0.12,0.32,0.54,0.19,0.12,-1.4,-5.18,1.16,83.33,55.64,-198.47,1
-0.97,0.12,0.32,0.84,0.42,0.36,-6.03,-6.95,1.36,91.79,67.24,-176.44,1
-0.95,0.12,0.31,1.08,0.92,0.77,-6.82,-2.95,0.74,72.61,52.72,-118.3,1
-0.97,0.12,0.31,1.13,1.32,0.94,-6.54,-0.53,0.16,9.8,3.4,-50.63,1
-0.98,0.09,0.33,0.98,0.99,0.5,-0.62,3.88,0.75,-34.24,-45.76,71.39,1
-0.95,0.1,0.32,0.78,0.75,0.4,1.78,1.93,-0.27,-57.92,-43.24,105.69,1
-0.94,0.11,0.31,0.65,0.55,0.25,1.67,0.79,0.02,-72.46,-31.21,145.73,1
-0.95,0.12,0.3,0.5,0.35,0.22,0.51,-1.05,0.28,-78.87,-12.79,189.08,1
-0.95,0.12,0.32,0.38,-0.22,0.1,-1.25,-2.5,0.7,-105.31,2.66,220.67,1
